X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
0.5900304129174169,1.4649860287476852,-0.694004987955395,-0.27012311073318385,0.050192751361902314,0.5478375066873158,-2.3965203773510755,-0.2501733093677921,-1.1794523296869566,-0.3131096050035675,-0.8074338385198964,1.1602017089895051,1.0393436643342544,2.085577703413498,0.41179624900814643
0.46483870139525624,-0.9532855587330654,-1.6455580807228716,-1.058960876032939,1.0283187742992164,-0.3642846341963699,-1.8787058164607333,1.0757284138478855,-0.24353872530020584,0.5132924146459811,-0.39311971991756717,1.830251840531993,0.5388039799264084,0.4392262256289916,-0.4528751831423286
-1.4973127928590966,0.2720299944302961,0.5339680726539787,0.3160770276723185,0.46655170816676245,-4.229346635175115,4.747323929433855,-1.0642139015703442,-0.1359868803157515,-1.2454006901313641,0.30435670580280194,0.08367189931941596,-2.206956814475095,0.052777032020159154,-2.0486241333499313
-0.6688936934163263,2.546241939597967,-1.1832095053302618,-0.020539674907198366,2.54760206937395,2.569939405734541,-1.2809903505583222,-0.323329128461634,0.9897887514562901,0.7843230144596913,0.6253281285528766,0.2715099916200594,-0.5037275205954654,0.5809808910862586,-0.1412312745161986
2.03225266354254,-0.513057442063627,1.5231999851660516,-0.5881555658601444,-1.1138420819547004,2.8431653694117216,-2.880792007743743,-0.40224771292844846,0.03523612916724546,0.6670781205066051,0.7995068526282388,2.0157714217277554,-0.12958967397453755,0.5132191570709694,1.8167493122954343
1.9676303879424757,0.5740978405556864,1.5492205965708954,-0.5773158337087209,0.599807604060198,1.7237258316582555,-1.514292683697762,-1.0701951857329424,0.32703807994120565,0.9723240812425749,0.7846063047507801,0.5498546737377108,0.3242978465693504,1.1295160426924002,0.252833711200692
-0.8150763270851659,0.1722282571129712,-0.5117251078756543,-1.7213152128569986,1.1787298687183514,-3.1583248894485285,3.2657538772682693,2.0035465330898727,1.2195334709820917,-1.0542129796818358,-0.8814882714665191,-0.07955737117103845,0.1166569496409603,2.4764699761038984,-1.8057009119919634
0.09675430405297007,-0.18464835955931838,-2.448900501037036,0.15163961275545304,0.7847075218474618,-1.229585934863158,2.3254455370793914,-0.29772627980545596,-0.07566798485357007,-0.4101358281633634,0.29825409063825437,-0.05878510912908411,1.307262284709267,-1.715602995016829,-1.3775518064607115
0.5936610073265693,1.5365037951492895,-0.37650930671315785,0.26611573779989955,0.7988719377946591,-1.0085470624202015,-0.4937390924002488,0.32403247348279013,0.5750176005090584,-1.6184156127958518,-0.09421024085344705,0.13887578231482678,-0.20803716674481942,1.7813274785941486,0.23653388177713436
-0.18374108500603617,-0.4805791735295465,-0.5397273567735978,-0.44081666760863203,0.5211687387796671,-0.18419343627731127,0.24942388486850264,-1.9986953604026214,0.7340107636891379,-0.23993035937157445,1.2450530236915218,-0.7862460755969884,-0.8366465314161089,-0.004195516336057636,0.1918564006400052
0.7190836130421567,0.550823696460937,-0.827712145458436,-1.1204294436222735,0.7076322426475664,-1.5640192226398635,2.8278408195823848,1.637338574433924,0.500627534557662,0.6932031806139305,-0.06360582281339683,-2.3169272380973056,-0.6654844605684506,3.145525979639655,-0.4645226870532993
0.7486886049163892,-0.2898990491458013,1.1310786421081869,1.0018486364539343,-0.1025870770394695,-2.7214091305686163,3.1161445280697153,-0.020535081202765863,-1.6542099452890549,-0.6370201049527908,-1.6399387634399518,3.5055675855080146,0.5358805839448957,-1.4891249810984246,-1.14229305891463
0.3082441152934032,0.5141383927625783,0.12161351656776753,1.1304681026210925,0.5517574109646083,3.5470796769241577,-2.4790438895593994,0.8105457066367543,-1.563265453576557,-0.32670029153619873,0.1800619143817936,1.3805568382770466,-3.254258745808347,-2.2201517037159206,1.2119479119137724
-1.9822143518128572,-0.23732141362681244,0.30988424751902893,0.5352684617701949,-0.439920725476818,-2.552504965245463,2.8947967008793407,-0.23746727105361065,1.109166649122815,-0.8238506455360436,2.709063503059049,-0.8544125027439421,-0.3716684111973093,-0.5743104409790271,-1.0461153727517283
-1.3385896252595204,-0.3173504827944518,0.7244391001209691,1.3261055655943177,-0.25517509116741643,-3.7114763508195208,4.20286605083308,0.44119276547544034,1.443825136207577,-1.754199120694731,0.25843199528848093,-1.7367532842281026,-0.09798634551460406,-2.67412966834857,-2.223457569007924
0.1598624761350835,-1.6918880139773353,-0.9155106375402285,0.041979877753788905,-0.03867682492833194,0.12746483301534917,-1.2410996851178322,0.7852495068783273,-1.1737658794200054,0.7579875422502066,1.1856995474300667,1.4935309382195392,0.16842043483143568,1.218774271335862,1.1340091886207417
-1.5876927294956096,-0.8815460632093561,0.6646105430790697,-0.7965166294508079,-2.1406629366190355,-1.5800283770785277,2.7860866001880207,0.3922279227249079,-0.8207464001146975,-0.6478048810079801,-0.9246135886818925,0.02325084292553492,-1.0070792071926067,0.15818867859630192,-1.6236544128628676
-0.05582557976491287,-1.9567983285581447,0.4423076384416554,-0.14809328172408703,-0.7863243571372952,1.4454457729099581,-1.0017287883690946,-0.5265845169755416,0.07328147112063214,-1.2971450132233562,-1.2685731319443598,-1.0168381458471314,-1.3312372594135233,-0.745253901720075,-0.1751998728192758
-1.1624025844073285,0.8476596445185178,-0.5484889644816137,-2.121518102239224,-0.6055149110182906,-3.9653220810956613,3.8538886368763823,-0.31648933949436464,-0.1889428129018995,1.132564453529506,-0.6554453465990954,1.502582452490852,1.2032538823253065,3.3071862376132906,-2.401209835961113
-1.0011069728479758,-2.9332933523271287,-1.3501918705773073,-0.9522222779323269,0.7376960844223212,-2.8717119703575964,5.356412950151769,0.2650993151104561,-0.015050077601115514,0.29781542043926573,0.2138773455136407,-1.5947325987812575,0.24370432980547946,1.2746104031124248,-1.9756154771466443
0.8062393697750856,-0.8735580123639342,0.5221113958502767,-0.4300765463259013,0.6428986408787073,1.6868531113195604,-1.4382408243573686,-1.8057905623288557,-0.5335558444064299,0.24380582205451806,-0.5184934915253201,-1.3312013213478577,0.8262915736032567,0.31951205628854873,0.6461255914290214
0.8395177446500609,0.3114928687854049,0.3077104222459982,0.7900691614687514,0.4229555425420375,0.516120601781813,-0.06596584992459721,-0.04859146876527084,1.506894887462909,2.4076141572463055,-0.8295473575224099,-4.376368182565252,0.08624195026119542,-2.584647718109174,0.02376492781212225
0.5179628655750113,-1.9163224725125465,-0.034344394719899085,-0.5148586391484044,-0.34442542826051753,2.2415513133884892,-2.7078940294540823,0.3948716544990557,-1.2612673515334787,-0.8707063596602853,-0.3864364826798802,1.3481521831394487,-1.7003070418136321,0.06860991312157094,0.2730851164230279
0.5442361806875752,0.3932124224657611,-1.8685342331310575,0.4566979445380978,-0.118470598864473,1.1007572087629263,-0.7739827802781478,0.9296332435317346,-0.3844826045776262,0.35451220057215943,-0.5580049205257877,1.6370614394961591,0.1337031433290213,-0.7619191145103226,1.346640439237661
-0.9119508021113809,0.41006405986924327,0.844940416597218,0.15806572808879896,-1.2568158411559247,-0.4551740624994003,1.3572469474352507,0.14045622045706024,1.639709406012269,-0.45014551406327946,-0.28293292719574203,-2.529937012914915,-1.242124076584508,-1.3229881828731924,-0.220729839505589
-0.057058250723853225,0.6132817898271717,-2.364308561839412,1.1910572557164998,-0.029235212145812168,3.2328420873320423,-3.789636579095185,0.7048617808291371,-0.7029510192062062,-0.1940042909046407,0.2554521038463275,-0.0113953899391539,0.49782897814288557,-1.9128649543613108,0.9744427577405501
0.6316958977532601,0.1112418036551396,0.7617898300598854,-0.07485294583462795,0.8796917202815316,2.6915376307894228,-2.907875583110412,0.5361067646827815,-0.882299065998231,-0.5607917565268618,0.5996704078427658,1.0242490939427196,0.6198246187340786,-0.6247901560277713,1.2592981983668325
-1.01658600960696,-1.359605035454246,0.8570033569084389,0.3282934473017979,0.7729310873701989,0.6258086885525828,-0.7157832194021729,-0.25468568206113107,0.015952096273942475,0.5997948607429684,0.06694187031709711,-1.0261307439212994,0.6554103953101206,-0.06596087634378522,0.015593100213395772
1.016823690584468,-0.11691822403260396,0.837642725320414,-0.5208331607511384,-1.3353701433423804,2.8048160630920926,-4.123932975925825,-1.1322187214743398,-0.3620321630383235,0.28161128698160914,-0.5164334240051998,-0.1803785697390078,-0.41516757844351726,-1.3495576137891971,1.3038469844703262
0.31289422022805125,0.23912856330868681,1.2687497845450997,-1.3718108249791967,0.8761102028490685,3.463029858936426,-3.411917806480842,-0.12325460988386806,1.6541889779110592,-0.6259294271450876,0.9752127548339611,-3.9301409865044947,-0.5755343932372432,3.4464602618615015,1.2386219181257918
-0.6116492942877771,1.6284394609383728,-0.2141510276308623,-1.1699253749868201,-0.12870309934348403,1.7295915661001078,-0.9435321787261254,-0.40291102473533114,0.5178280312353115,-0.5115264636067376,-0.35843263565724537,-1.9916615868872836,-2.3633142157330367,2.0768376229406273,0.15883806050993043
0.6057557067154659,-0.8673520496567158,1.0522663318653287,-0.4024575475346842,-0.9422418007677638,0.3793738869334906,-0.8587071112670263,-0.5787012086779202,-0.3819811242146008,0.7379944669401794,-1.6488575782862358,0.3330716507934074,-0.36750852987849475,2.7288821295034884,0.39730070024492237
-1.3974395201965104,0.6193083083149483,0.6697412279652298,1.1860687379514194,-0.2609905576484107,-1.401440427852267,4.214509510572238,-0.7076864363155833,-0.9891694281551874,0.5052983690071218,0.36732007894362234,1.6981297227710066,-0.3133799661195245,-0.8653907005388266,-2.2994593964262378
0.3976674740738101,1.8761138782047895,-0.13924166696469042,0.7819749784856909,-2.2489651003417497,0.07318086422508069,0.4446946314060054,-0.39205699690367835,-0.25926753517777934,0.3489399874819289,-0.11752744046774899,0.6844622378723748,-0.034473731920679575,-2.0103093255382727,-1.1922620356114069
1.3535291325875023,-0.05303793186003733,-0.8483328431081829,-0.12056460531884788,0.4978455120473428,0.73993858017441,-2.612581407576822,-0.27119678776130507,2.2091467118413015,0.2800215313003756,0.4409270053480509,-1.7211949543180027,0.8250697329119955,1.1663230734513492,1.4784113375186
-0.45683538111126515,-0.31462379062652474,-0.5215379958826869,-0.6525459840153726,-0.7711509126464295,0.5713886397396553,-0.15310600761058946,-0.5242723808795269,0.4679494137462248,0.3888179348238869,1.9290116780375186,-1.329844496527024,1.5669933230135529,0.643758096517138,-0.8028262642095176
-0.6466377164300967,1.2316658075636728,2.7106184928385497,-1.3171174258420157,1.0067409993322924,-3.7863087812269485,4.228165024862618,-0.8802130187847006,0.721742904553275,-0.6095061117151331,-0.8056544661510827,0.3118124914559295,-0.2837138779668946,1.7254235505673563,-2.191811732303451
-1.122451031726004,1.5261149107521514,0.19695141986971562,1.5546292300111377,1.5540606515756272,-1.9564752311166562,2.5323925521047235,-0.5630689833846667,0.10707010158418986,-1.7778492911218915,0.5985069603207246,0.13134751906778666,0.9229086401041139,-2.3022764390335415,-1.0074532469279094
-0.9784867909880816,-0.4459333620658713,0.1413607584658824,-0.19193407660873896,0.4157632872323847,-3.2349805554715685,3.9567125323550654,-0.09574913999749689,-0.5261194616885312,-0.8468325948657212,-1.2515541167087276,1.5579505128333406,0.08665313596834147,0.8475951093176181,-1.5613923052807013
-0.30102218009502074,-0.997962138739916,-0.791650026512717,-2.443202624080748,-0.7256686003514983,3.2292933066442053,-1.9938491896078685,2.1526349380019356,-0.9255345203105676,-1.9198651834058031,0.5893239091135117,0.554903808721473,0.8028680722334569,4.368320491521769,0.7968035685029704
0.03134050004554361,0.8268564477588491,0.0035812024294412425,1.592375385868619,0.019177239724953866,-0.39660569791149985,0.8250974239386076,-0.19911808062403352,-1.34300420255763,0.1654885849171556,0.09838544235634852,2.4114999157392063,-0.8656683933202137,-1.6312389335340578,-0.39730311922831096
0.05645549188146054,0.24805006217568318,0.41887847487047924,-0.6344764646838835,-1.3631710113208269,3.163351387104756,-3.2137192221343964,-0.8465299468984585,0.1844918301918411,0.40585881255267725,-1.358837020659458,1.556442742028913,-1.0380474587641362,1.4788773169471248,0.9379772535513103
1.4022266720109797,0.33754858449497166,1.888231928185481,0.1541139708898988,0.5382198322572236,0.07629492504238589,-1.49275728529473,0.002229339959808277,0.25853092704141734,1.1821517303741829,-0.521872785634166,-1.0090069432477957,0.20366762717259465,0.8462321462114828,0.7730058193284487
-2.1809623817625385,-1.0620372718598718,-0.05651889921712223,0.2603763455967264,2.3826407025398404,-3.244104009423843,4.679239609128466,-0.6975582173292124,1.0969856962143185,-1.1708244260097938,-0.22692623310433013,-2.527793593501369,0.023794971458757187,-0.9599766688236165,-2.023704420082318
0.7113149063250119,-1.3472722874763967,0.41092801604597895,-0.5552339727119598,1.8166801917370399,-1.5302272499251894,1.3435068831924062,0.8673828256956615,1.403895138970287,-2.1227765677678923,-0.7335115132559782,-3.9735232034591075,-1.3459764736511557,2.0604054469556234,-0.16673338870296756
-0.18759982111995355,-0.573730886178082,1.4500245567192211,0.5660677229587903,1.433652664471561,-1.3144542893576512,0.8554226386605978,-0.83286864809922,1.1589038275218788,-0.6150127948850049,-0.8350918381837953,-2.127359043845005,-1.2927115973072199,-1.002733786328221,-0.9090958304474918
-1.047744098782106,-0.9759472132203099,0.9244735348293736,0.6037577028258145,0.09297509441788697,0.742732163938041,-1.7781981948356784,-1.2584255587553623,0.6335450100098544,1.4192888641115387,1.0299712733586954,-0.4438227098943174,-0.09039213351618887,-0.5733228095540401,0.06639563236412327
0.7364284787472335,-1.1957507298582934,-0.18792572743727606,0.001781101601196718,1.8373011101108554,-0.03431398442276623,-0.665057341685414,-0.962647032241899,0.6917050106477559,-1.1550178137827292,-0.3094989187421031,0.04040695173649622,-2.389541360456141,-1.2788406051972838,-0.08422327777619076
0.22625702749362564,0.14016702572873274,0.017821942619435288,-0.044846238080216316,1.5210504180002837,3.0596022706329093,-3.2480691209303565,0.2064485253267424,0.8783213112568364,0.08038916298349856,0.36300149425206174,-4.025098548652936,1.9097390905992222,-0.4436332852260929,1.1874060596407199
0.08385481543492497,-0.7441986775780812,0.8247138323890089,-1.8207263723974363,0.3101704635374278,0.6635931764314889,1.4562158744823324,2.204282449932827,-0.1621343620549414,-1.3870993681261656,-1.251164464863173,0.4986943413359599,2.045862189984396,2.81737468955268,-1.5493524897290247
-0.28533191806186586,-0.7756685585162117,-0.4978356227435458,0.159550138332456,-1.080738028709013,1.140658330195547,-1.9864137015251653,0.7619089359256872,-1.831161812846963,0.37803979283290645,-1.4118562773174645,2.2254925831382186,0.019034007496366016,-0.24391492103678541,1.3387714413448528
0.3050201557212905,0.3082600847286165,-1.5066157510708347,-1.2999208832745122,-1.0744897419977688,0.35836807344515964,1.0435176496254859,0.26905497435676995,-0.07572099438235512,0.9093927571738841,-0.1414747758273428,0.22538381635167537,0.6636108713339933,0.8500774626417393,-0.8600576692899152
-0.43443623854445973,-0.6144271532918169,-0.07796263709758187,-0.7971188978437197,0.2474547206183549,-1.6557535871832738,1.3068297612558897,-0.7778120404955109,-1.4508014398531581,1.0313657741945488,-0.18936140470480664,2.8791175411327306,0.060085241715775006,1.3249330674180109,-0.6762916297614323
-0.7181530641049545,-0.09788486688825246,0.2601261029292476,0.7723389119143551,-0.7941103104664259,-1.81156871813148,0.22515687084511796,-0.9367506356751865,0.6087543206499335,1.08024784950029,0.9158454756625737,-0.6413198466829791,0.1153317392157761,-2.4756777300510344,0.02963177442583581
1.4646864762465321,-0.08778045600390305,-1.6691470660564638,-1.9520086979895095,-0.577031041238028,3.7263785198775627,-3.1687498613813383,0.157631253003865,-1.2728306104403593,1.0184884976383617,-0.8199242149788614,2.1329556644271617,0.13596110574922565,2.8539711600925153,1.8806973248948846
-0.04405958156875543,0.6277042644804021,-0.7774252153502296,0.08424435882806226,0.3596280602087865,2.165024164607063,-1.075408982585596,-1.0311340780541804,-1.0984320888922439,1.3444928741262439,0.4870128053069293,1.6758441971968852,0.24990134799161554,0.4857949619610847,1.0465848515214544
-2.0170826460304,-0.4112959785381357,0.26564272208582346,0.6544482317636624,0.9178957538286792,-1.6272486143241238,2.2605228947414093,-0.09473396518515977,0.3352863373773024,0.09893964703927452,-1.1210905269576628,-0.20596343821871782,0.49397029921199953,0.2709730904019805,-1.7328245403842906
0.054861076440328456,-0.3036484225054634,0.6032342999843893,0.7076857965965007,1.2394483342472224,-0.7906255944792564,-0.6483894330558783,-0.0903340138036826,-0.6543270971586969,0.30261907211675987,-0.9439007940501477,0.3499902323689904,-0.7666724135969768,-1.3201421838077874,0.2485447988037678
3.005044831078155,1.2764131536380663,0.4683618078629065,-0.0875608516170873,-0.7344139962229161,-1.1983746086719704,0.6814917506728474,-0.3534232071965237,0.4468646089156467,0.3461249459398553,1.746045205099148,-1.1091916889588878,0.4065130153335062,1.8579404926809189,-0.19428554242585827
1.0108558040647553,0.6360621898248321,1.166546028222102,0.16306403043600787,-1.3428416233169795,6.263512812524742,-6.636064118430097,1.2886754931332998,-0.7468550485856688,-1.5004559107985231,0.3341294426674764,1.4327139879256967,0.7878622116566555,-0.17000558600692156,3.0758995116096433
0.04191585012924088,-2.537887598559283,0.5347918036660891,-1.1631044991850985,1.5048676102039225,-0.3200123757704337,0.6717063136417952,-0.20305971621160973,1.8943787420771918,-1.6873749329061338,-0.239365332311135,-3.8862882477075864,-0.1738763569866741,2.87033836590974,-0.5911280299661261
-2.4116673599606866,-0.9331403591364377,0.04605516358676948,0.29764565358958345,0.4089425902066694,-3.60058423313492,1.9266080943599027,1.6814227537852038,-0.27310961988900095,-1.056241135482829,0.4968103752330505,-0.6176356523888841,-1.349614587547245,-1.377700805098288,-1.0021596015244505
0.4041286609690148,-1.4624008952925893,-0.44513424707737914,0.9757823427691963,0.12232616514790572,-2.4882712790864034,0.6170821597411202,-0.5026335623180349,-1.1803680530348577,1.2317972881542496,0.2983108986277885,1.7373087724030714,0.12613737988230428,-0.41621536442741447,-0.4747842566255347
-1.407887908894879,1.3568776598530476,0.3793524846873835,0.8039475577164699,-0.09795788581483275,1.2867553574870698,0.9619721066651793,0.6012075460202109,0.09143316473873382,0.40149771894315067,-0.95150987065508,0.09130330593424499,0.7872391990580697,-1.8518737415036202,-0.5698896994605942
-0.7831659205225773,-0.0968372803150763,-1.2851328742465604,-1.1977146076050136,-1.004766130348429,2.3181476063673427,-0.7512734607520939,0.628374876381285,0.09147500070969727,0.42968470766702466,-1.366845802482027,0.9187599220830496,0.12321197832446232,0.15544882105169333,0.351633246627708
-1.5871868405480443,-1.0210592967069783,-0.2959660983883215,-0.49899938092087776,0.8271063820760785,0.3398742033976768,-0.1706802019319201,1.210790106477455,0.09540696373895445,-0.11198458321010168,-1.5542063827364765,0.6817351128077722,0.6510202802378238,0.22717489864841395,0.14095650631244627
-0.4423932175377734,0.9612310425384922,0.014377000901959584,0.2973412559214368,0.4509065643860548,-0.16773083021245838,1.3738999367396079,1.0875531335205504,-1.3995538429247176,1.029399379810701,0.5359889829983143,1.928056772877527,-0.41579886603633365,-1.1721000069243797,-0.7212257072103571
1.3710814468846573,-0.34501632019180734,0.24285641048508821,0.5864052973396758,1.0738210249802138,2.3060377665501584,-2.4104511626041325,-0.5977016025125679,-0.1328398446396836,0.14315774201308865,-0.03136993124148012,0.33606980873052533,-0.5902870034980803,-1.3134010880589833,0.9045506818184462
0.19136433269434916,-0.32904685655556093,-0.2566344794398839,-0.4107779579710814,0.9952702339784663,-3.70545668814188,3.4123822772314605,1.6736086496955944,-1.6906362594607753,0.5855070706236037,-1.3955914078525684,2.968721989714596,-0.5612635916309817,0.3403711041066005,-0.9248675959058459
-0.2901579705269797,1.158665654399159,0.5118521470438099,-1.083009950364003,0.8001142309811872,-3.241748056299116,4.074710052081008,-0.1639820836734263,-0.5196076249565474,-0.5676557243090657,1.0742014049268789,1.2072629230395775,0.23102380676062173,0.5906523352430658,-2.212557170744971
0.04430551136358011,3.159506147725094,-1.035212288626605,0.9344909801180323,0.16284196541621218,1.6470158353043802,-0.1717711696337496,-1.1969734533199061,0.20673976522323198,-1.141325688435284,-0.2452158782263427,0.9254102513903,0.7164123036257078,-1.3835664994663686,-0.3226085877075273
1.28823353776603,0.3819429719660561,1.0243154630633966,1.6854296068715013,0.5096559362914912,0.6719236298405648,0.20273253763045973,-0.9914395419147999,-0.4171361042296188,0.11962793186185436,0.3540860333197908,0.30136024511351667,-0.3148024559947724,-2.320936483056004,-0.2532116868189034
0.19725188074568897,1.0156984205180244,-0.5620707963260214,0.43798340154785087,3.068805522399099,-0.431603604304904,-0.5630245134590719,-0.9433246022617853,-0.3347008421621141,0.38231129441942857,0.8813206176785255,1.4213705484187797,0.5149801939925721,-1.0754892619397733,-0.7084525392624472
0.18120405392306724,-0.49621272251334875,-1.2777767782648546,0.3885057685643635,0.12294546411198005,0.3338267683188827,-0.7986357861857456,1.2355758557228524,1.061460073659377,-0.22214454744032117,-0.7463582913753717,-2.962051128174285,0.8010423883361976,-1.0321718124135402,0.6248518506194626
-1.0732445338572278,-0.8404504427682423,-0.3148915296686636,-0.10529125638323845,0.31135788228151995,0.08951893150609308,-0.2826791673390967,-2.109538080078866,0.9867072489007229,-1.6364170242128455,-1.9471012727288135,-1.9569865161616495,-0.717329438351074,1.1761581933678193,-0.0933555302520731
-0.8566881666106104,0.9051813817931867,0.9065361661808687,-1.2926861746738592,-0.7424189604412899,0.2722443243676458,-1.67491729117353,-0.5708216727309506,0.09555954602673135,-0.0024406034754120526,-1.4876218440990532,-0.7801467253163697,0.6535815672899594,0.15815908587619987,0.009371941231487324
0.39787886920163407,0.48435049707001127,-0.097352589599142,-1.5519426784558283,0.739661032562337,-0.34692960523334293,-0.8946704203270142,-0.07696267727310419,-0.7574347379887872,1.0065696888882028,1.0934558356340387,-0.10220316667415497,-0.8327108899102519,3.541333254771483,0.7146495622835431
-0.6199489275087302,0.11079302745743755,0.12560400548085165,0.6628985414664829,-0.5656724700942812,1.999774693191236,-1.9372858645520494,-0.15095634322753212,-0.10527306135669964,-0.37154622162864614,-1.145219195676122,1.908974091555289,0.1478326064049728,-2.191267929533524,1.0981988918179837
1.020473947979029,0.47416134917896235,-0.3535403609256869,-1.7156659559148786,0.37921947841756837,-3.302946498057608,0.5408677348574638,-1.0685894072712232,0.30927945076370567,-0.33270066592692427,1.820268232981467,1.724297810265614,0.9353420665612846,3.0353639337241463,0.2092999484279225
-1.4255582012029206,-1.0570951193750753,-0.2893000864690531,-1.3353777542594154,-1.9546365150281366,-2.4668529744216565,3.8932971110796974,-0.454013404635986,-0.05713597519071556,0.9268886724922304,-0.3353669590780766,0.7510116427509516,-0.19004658398812582,2.3934702301204243,-1.6402730604003057
-0.7078771322376033,1.0262183428356966,-0.5562336817186718,0.5496624910422983,-0.4968180596014718,-2.9050650395912534,1.8095237939232516,0.03423509917727929,-1.35554400286477,-0.05555061980541778,1.613984431830339,4.133743340297763,0.9539748328103436,-1.7231239168915566,-1.233929543943517
-0.39076721196337727,0.16532452419300148,0.18687712435802875,-0.11767466937515733,-0.15099430047303458,-0.4071170201784716,0.28636408644840156,0.1525351412372204,1.819820916171057,-0.36934302670969854,-0.2208142956627041,-3.7823297478490603,0.8833221678812047,1.3795769534491513,-0.38551513867329956
-0.82911038836066,0.49758837030515646,-0.6271632626553144,-1.0420756865092646,-2.61997682492808,-2.9269374414157845,2.908793637264084,-0.3070643138809815,0.04374551857170302,-0.4894626229566939,1.5857013906636523,0.8485606379982197,1.5401540023381126,2.7314957444888446,-1.0271923315203813
-0.8341352897216625,0.4889686197237672,0.8279759777596943,-1.3881808934896884,1.7069535257438375,0.2917435793275317,0.1182603150248751,-0.3800611430368813,-0.26478955995257647,0.6167549880801342,0.3914258261322417,-0.09478354687541912,0.8802088256836607,0.9060488895368781,-0.6089812136663458
-0.8824319508193396,-1.0815336728062528,-0.20178083429797314,-0.2795464914305783,-2.224089649192993,2.282259822223539,-1.7627218140791392,0.3641821327244642,-1.519998181894283,0.8921893811131903,-1.19049044674909,1.8978172829509536,1.3645742418398341,-0.7801859927577719,0.4277990442169155
-0.23031124811457798,-0.8135099390544235,-1.5777298637588357,-1.175308732494006,-0.49201750896462565,0.900230915475752,-0.6008405194999347,-1.049490397535237,-0.6964981621770244,-0.15087923991849267,1.2159977559975623,0.7334077858412851,0.7480126694574761,1.6216682462222383,0.2103218750822052
-0.3863766493248688,0.029904201664649747,0.24718909385146726,0.4852702614769184,0.349965072590529,1.7359080057268594,-1.2382350176632326,-0.6008928114033857,-0.26473872335657866,0.2663579981957537,1.524262747227672,0.2186593648534268,-0.19828778245467665,-1.571064060700564,0.607272526080209
3.025821350277418,0.8773209995485881,0.5247499631204104,0.5366168021378974,-0.11485908770736168,5.108883996862998,-5.187859349856176,-0.2611817077756464,0.0687213335244953,-0.5867522961329228,0.5642785685973303,1.3158265715416062,0.5303949884020569,-0.7402789872213559,2.600303795350565
-0.0448370715073997,0.2769056250343977,-0.4997251230720827,0.03558249954500007,0.2232175735961373,-0.834008725792781,0.6814326792686092,0.35669711126484605,-0.43601251432132204,0.39859582850502,0.6624147655321881,-1.9631808139410993,1.862366411892671,0.07104418855347217,-0.3303987172532311
-1.341974095347608,-0.37421234552938193,0.3907948931922394,-2.3842895745542636,-2.1897791902957606,0.08014881901851956,-0.002364578117286298,0.11473468853030823,2.256322952861042,0.6122808495059299,-0.6358882654956952,-3.917844623384296,0.15138083460218327,3.8363170231169335,0.34984682054066174
-1.278163486950958,0.2616194489564964,2.2217738330868966,0.47730171231647167,2.3791894272635643,-2.467256074546226,5.24959149022569,0.19302838111073134,-0.35592711388028453,0.9446308194176314,-0.3173976394805797,0.06569948149828775,-0.12594206568153513,-0.23420544710193963,-1.9537101104653853
-0.6074989025725588,1.0410844986406809,0.43083493165580794,0.27497991008137734,-0.1953230526672726,3.6062315736503967,-4.434006904357332,-0.7393690411943328,-0.4012978221629094,0.9095709756737564,-1.2567439729501098,2.2372340934137176,-0.6414416260428215,-0.1819680258065293,0.7143880827806478
-0.7796058269121109,-0.5861178136380829,-0.5152970501018819,0.9098478101812099,0.7767304289264915,2.696159576786236,-0.15854333592152625,0.3172375072377996,-1.108470702865273,0.6336788011052905,1.7657289597962929,0.47753944342793675,0.21366550687963023,-0.5249824118030432,-0.5261047232193864
1.0555672684850042,1.196198743133202,0.7097814229563251,2.485631232072601,0.6141100352714307,2.4394603572440325,-4.700717035186567,0.4998455756770411,0.5174768433758133,-0.8962266653712505,-0.03623292440876311,-1.5164388525456727,0.26973494582213914,-4.670050069225122,2.011324889668864
-0.8184105331613943,0.7068548944224781,-0.08223011623193711,0.6372105990543112,0.9213361592826829,0.7746585737387014,1.197165390920569,0.22105535025644082,-1.8453985078398802,-0.8416379385485835,-1.0908964815270856,2.241653124116179,0.36323149681407374,-0.7643319029815454,-1.1928445910026728
-0.6431124036104096,-0.06620085157512369,-0.598070922232336,-0.24419711629296065,-0.2228917367747808,4.017796958515917,-5.4997561880490995,1.1702764915500794,-2.049175584291128,0.3126124684583815,-0.8467145190561103,3.9213518717645033,-3.278526622482987,1.1859117522944513,1.9001352271899545
-0.9055352862285395,0.6753325473782362,0.1974001421248026,0.8156171402430348,2.520261827104092,-1.3949992615991844,0.573488106804811,1.4621142852641555,-0.6496348900087333,-1.540352398345473,0.694795989022602,0.5010855602710608,0.878407539215323,0.0996572235560873,-0.8846818783681009
-0.2010958784516928,-0.6078992630618839,-1.4032171751825493,-0.9239772846694326,1.6159772021480796,-2.400235286603243,1.9727168359331695,0.9163975584772344,-1.2749612909990173,-0.1568495485105596,-0.8945362146295939,2.826041726953386,-0.926761557884631,0.9974165927982744,-0.47538276315544414
-0.630073240571501,1.0933046790858223,0.8472687782372349,-1.608359665691336,1.2907650926489882,-3.680005201756009,4.259033681042264,-0.607346353989952,1.0205744205257998,-0.5378693065332266,-1.4566821788332085,-0.8835678766061131,0.9837422567927836,0.7831149586502855,-1.9561607423089757
