X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.09261863449473176,-0.03589884886571215,0.5720033457030895,-0.3222014335316816,2.2331702640730535,-0.5888046563859941,-0.1510460411691718,-6.098072986874573,1.5599809092948853,2.5864585870108323
-0.2057590011189091,0.20863868510971173,0.19857504642355797,-1.2655377585997676,-0.2759128887801362,0.6481948164598037,0.6142626261736761,0.7336369456387599,-1.2468066561941056,-1.0676949635533366
3.4122752563992793,-0.7627682648401826,-1.293324093635774,-6.229556813842116,-0.5077724842755913,5.357691138096947,1.9539180436946233,17.224026185061454,4.039400647893949,-4.3740107346529005
2.014837616801672,-0.8080910845492931,0.9127383054027528,-6.705405829071185,-0.5704100085175501,3.7155428137157207,-1.4190881638301531,4.315897545331707,1.7145245030879006,-2.2363972953985756
-2.2396848132124543,1.3881186986553775,-0.9670865884791701,7.513598254066476,0.640951393165559,-2.2903154013335927,1.8646974868246589,-7.439280052581675,-2.4762934544961777,3.2712291459702003
-0.4601422629267611,-0.7025833101370338,-0.3924570562706141,3.7426722777231403,-2.716597680050322,-1.3845181786111334,0.029981924045579977,-5.057054232750146,-1.7966865428201269,1.6074054400394466
-1.6053761045127104,0.07127151596671477,-1.0649644486599543,3.6031963840509524,-0.03388493180981805,-0.5030127180838679,0.9005590742330873,-0.005107998373153677,0.33896638896237463,2.525986507113397
-0.1520026352089595,-1.816958871123179,0.6666040379193098,2.7762198106619005,-3.249255322406403,-1.4280293020854318,0.034229477228763516,-0.5344191546124835,-1.2497955069187616,-0.6669015700246687
-0.928489420047898,1.3970323313585933,0.6486560658659299,1.9083275058269278,-0.2967174013371302,-1.8297380242097863,-0.646116312375205,-6.322183764420249,-0.5777944837313,1.034896937558964
-0.7510369337247207,1.3396926866318077,-1.4200780402229725,-1.128321878386593,1.631403776071909,-0.5960339886296508,-0.5354988609666547,-5.271822940742148,-1.5510641526161055,1.986024153890735
-2.4055211584634635,1.4559649979760731,0.9990470195998989,5.811605053460835,0.3855156084622473,-4.6847926939337805,-1.3410973368641042,-13.380243289262497,-3.1156244959765766,2.880972535179934
1.6256433666211467,-0.7783108804833798,-0.06348901922761074,-9.025551238077728,-0.14532675854868726,3.7499566920357643,-0.5932370538069447,9.160372460148796,-0.8717229679639518,-3.015589728039551
-0.057725868048667486,-0.1152543470685724,0.5298459608160628,1.1772214677261414,-1.428674122496736,0.2158958244617482,1.4388068732133819,-4.550384216057516,1.3477148334364686,1.2993465343931454
-1.590933541141161,0.36567357454939103,1.440176377469157,0.4058966660422034,-1.8075302422664712,-1.6728058656229419,-1.3683190532557854,-8.226146888054146,-1.215260862464754,1.3561760651397314
-0.815717140919376,-0.8111593928826386,-0.890016866689754,4.5648619075033965,-1.5503989745057158,-2.856575140123235,0.4126448517170934,-4.431787150988743,-2.0446088706705794,2.7599811677644475
-0.8936499761260669,0.446612727349716,1.1432435250800674,4.406473516005338,-0.7681327954955255,-2.6736090206815746,0.9494428425636008,-4.324627533346897,0.2741707112527707,2.6020124178236044
-2.378955279912507,2.1319921583894033,0.9051771403363262,3.25708865249207,2.2159735309771706,-3.659686959937434,-0.860566706737641,-8.556031468225527,-1.7407478781043113,2.0143461093668096
2.7404951887179934,-2.2700379067149017,-1.0874791601909743,-2.9096734682506082,-1.4118014002845047,2.6453039349609817,0.6658068804964675,11.776707033116164,3.593249292949519,-2.828266808128675
0.8713280866302173,-0.4653646264360044,1.7835720851103418,-6.015412548480838,2.208306393378237,3.0898907599115573,-0.9090671332825324,1.7906605404198854,3.931210163159847,-0.28941732573580864
-0.916165366165946,0.7039514402901049,-0.2171676623021414,0.8731027128507117,0.2707483860570397,-0.5200134421763956,0.1567668094431457,-2.9418865790974063,-1.545241804276604,0.6345946241962521
0.0954187349756665,-0.1687016834565669,0.24289542390487942,1.2958447827670354,-1.5357049020127365,0.6653902207575331,1.0122193204829906,2.3829995176158842,-0.528531502222562,0.09520362758493764
0.9581278177791034,-1.1163555983034061,1.0887147424708592,-1.6388967726739305,-3.8340034521137865,-0.649270811351508,-1.703760128982033,-3.6005546261622325,-0.12879380445319083,0.940854578080976
0.9034278193874328,-0.30794040997898514,-1.2862254686195023,1.7780358394005724,3.8582944228953577,0.2900101434341462,0.9962282794306764,9.149591608007805,0.7340329299254796,-2.4027506689350657
-0.7869108255719484,1.1734012314925286,-0.4617649364956054,0.6055131392949787,1.273082056983196,-2.2573598251706075,-1.8996682465894499,-8.660613228935983,-3.1201233823712933,1.7984101686339722
1.0445607171535047,-1.5741897437222376,-0.8198069775350245,-2.1492300086243854,-1.1681903249631187,1.810128573522909,0.37158956008707167,3.0060193998322444,2.5354459652302928,-0.9053979864309567
-0.6030928250276956,0.5366110657951524,-0.06676918724140053,3.5821168030324664,0.5043060441337262,-2.1129691720360135,0.7945672979839454,-2.6951620187786554,0.022508659561105815,1.7279473454482974
-2.1020039307414207,1.2178922574787914,-0.46947821429829134,10.08930872448612,-2.7984256161686387,-5.7041770264232206,0.26565633605082706,-15.574577276475678,-5.158079792881503,5.610605432977042
0.5484575501222348,-0.11207065169341868,-0.43221580433323653,-2.2838470866429925,-0.16189035876518348,1.0431168513105171,-0.26200985790660164,1.2067388298990493,2.691143479362293,-1.0602796290814742
-0.629844027736234,-0.9004200603917334,1.125177990826205,-2.0897466799014124,-0.7359679366960085,0.9935290889028278,-0.33411871264292076,-4.355391065284772,0.6063128516921799,1.0159030935117177
1.766476100157888,-0.973349396648961,1.0323566906863615,-6.603837497050956,1.3197309051030957,2.8401130505012007,-1.9558914441835156,1.6066911421039005,3.5244567990299576,-0.775321086294579
-2.7799709293816983,1.295015844651648,-0.27594159316069844,9.54681768888976,0.9017991132181656,-7.042925674388539,0.12338571505047957,-15.487391129110783,-4.133700522749747,5.6319662807817865
0.20166144293351157,-0.9957971178965609,-0.47794720066594976,0.5557652960610261,-0.08979664557565176,1.4243033152133202,2.4210572245680853,3.0935897778561623,-0.2448185426165868,1.0731567235651494
0.29385916682928853,-0.6353816560514057,-0.827314952947625,2.3343489527511725,-0.6213201949131594,-1.596123840478556,-0.6700618584294983,2.2253950651787404,-0.44765639662981455,-1.0240870232995771
-0.6306923315296535,0.08328552161146882,-0.11935217093925085,2.052044008946706,-1.4899470413717313,-1.0459962007910681,-0.04449652978837576,-4.357707148757243,0.1481453835479788,2.088473077147133
-1.6462853213081083,0.26308955835046177,1.664219720087522,0.5469131283044557,-3.601466338630282,-2.74855184299358,-3.120430619007229,-15.647860255456138,-4.575740459423384,3.111796347898196
1.7029371087937446,-0.4230765596522261,-0.10851654818234213,-2.634259374362154,1.896402614192961,3.9702884072244844,0.8923013762779508,10.481170433109783,1.9372042287637818,-3.001256633822583
-2.376854653219651,0.7328975410227664,1.1451334006115668,2.34160604485207,-0.8959965567289822,-3.125742365383952,-1.6717643617080757,-14.078206277138404,-3.67723381016203,3.761476599562728
1.1810508621214117,-1.121578651945299,0.06340718129766865,0.27709321110332835,-1.0107227275993749,0.8177708809115978,0.6881965472469954,4.882845698151333,1.5839818655181144,-1.7038404445878865
0.7810394241867872,-0.19033097009270494,-0.6866275921788609,-2.525473400214798,0.04657236256780273,3.063069388250786,1.276263787263859,8.467141906317417,1.453556457510289,-2.407574342298378
0.06813585789775845,-1.1363095937532983,0.5270770441571283,-2.2394957229295094,-1.6555107122954043,2.7175331706183865,0.6745378451459378,4.540974496472886,0.01288319397627724,-1.5201388735459958
-0.9131229251756815,0.487476735762279,0.21520235897084242,2.943681646374264,-0.9180000721004042,-1.2303972072612237,-0.7953972732682155,-7.268419279323681,0.4893378474732726,1.61926739664861
-0.7043590373964397,0.38738139834572183,-1.8759338565156198,2.2701057565606138,2.023503270104567,-1.4650407977057025,2.4068568549179448,2.83631935402506,0.8327088739102773,0.27480480161823684
0.07121680832780669,-1.4597115783167856,0.47520268708709745,3.3490781879109144,-5.376788746036303,-2.018476061492839,-0.09902680626157734,-2.324098066975463,-0.9879783976717913,0.4058622426991906
-0.006489035484705863,0.6892309554774222,0.27291649415507657,-3.731052173953537,0.4268664468587572,0.2035093985688763,-1.2091690301149476,0.9089133008738044,-0.8153831062670736,-1.6054178757617095
-2.5131377769113317,1.1226183721639582,-0.10427005751746148,4.620704060577006,0.18684212715294918,-4.442623114551556,-1.8729537478984153,-15.150892304355597,-0.9061940399028523,4.803681205042194
-1.01348459366488,1.2997141137908241,0.8304233482239316,1.1897357619967717,1.4558139226595297,-2.2204061421856642,-0.8588670933425117,-11.842837112141904,-2.9975660306529126,3.1983745353178845
0.3456261761159519,0.0658400477713029,0.7182242280271302,-0.5854170877126015,0.5272012946781315,1.1003480761233264,0.6443914340012844,2.907254341372424,1.2701683018941072,-1.4747919568278394
-1.364243071157105,0.23557934188756469,1.0454217996980195,4.3555161651234675,1.3912633034818178,-3.3774363760125454,-0.378742172043449,-11.473099112996845,-1.6090038265643605,2.8029114922454674
1.7800167889951952,1.3380720209821177,-1.7482368795877932,0.2709381925471698,0.8556219522244402,1.780992136689641,2.539798673437122,6.773527757209976,1.6689302245550917,0.6289132446116135
2.101159307617108,-1.7122222281498625,-0.9685306021081524,-5.782864527506339,-3.694999389273045,4.129889470843665,0.8376927503373597,14.112035295119567,2.714412122927678,-3.614262364502151
-0.35497049946199216,-0.08912926939912168,0.24017244609550067,-2.1104343839901913,0.4934972705093822,1.8702447333776329,0.7862840484580507,0.44289275162661296,1.1955498776289437,0.6991069478031857
-1.063474605272343,1.77259924367011,0.4810257497141413,3.8960782707136214,1.3588238547542957,-2.2639831235745485,-0.6055908483854713,-9.027902975067235,-1.0226410497371041,3.6575826757623617
0.42455714115312326,-1.3330114689450752,-0.4181676514662437,-2.135245931797444,-3.073601085867907,1.9719293427706437,0.1819399741520853,-0.4279127213060121,1.5843042995362597,-0.5978476874548213
-0.4723256718344543,-0.5892568834197588,0.45645343561168467,-0.3025644132570722,-3.123750064531475,-0.9530898645914044,-0.058370684294897,-2.1807110868923916,-0.891383560431589,0.7083180941898427
1.8570976618150876,-0.7478850040624083,0.8978099196042459,-7.515153212824323,-0.022867307848153717,3.420432958036914,-0.22517931925931056,6.113123199090472,1.8023641295989439,-2.3842654812892303
0.32541570404224285,0.776337462721098,-0.44410513475957725,-1.0332907391972879,0.755267960752553,1.3684536725029308,-0.24737223625699456,1.9594386010284048,0.6298049410479885,-1.3049270240197677
-0.6033695945441374,0.8551710942198725,0.8890326414301459,5.2212177406621745,-1.0548413638150267,-3.7528167864920725,-0.5897470167102274,-8.049969009604723,0.047011908058743,2.767340921452748
2.0416559713554236,-1.0670975970686731,-0.9507546111556872,-6.674586564493285,-1.3461271093850147,3.597006640016966,-0.6864302651692291,8.29625803594297,1.3361914648758642,-3.9421190050576698
-0.3972867656490827,-1.2714985334948277,0.7243877202702761,-1.687147057689649,-2.386999984364339,-0.23324568877301002,-0.2661385540571006,0.03396933684935299,0.25597423534353925,-0.642844908964212
-1.250917801574124,0.4107041459765628,0.33509477775921526,2.2478655514227617,0.7845032385502174,-2.6355293454910727,-0.9195401976704145,-8.516594724909094,-0.9921330937515287,1.6272257530717564
3.604269090602539,0.31580550207865726,-2.3012100757871625,-2.7565451845155096,5.962661997258546,4.421701970114923,3.392684070495558,23.074255972978403,5.969896714795812,-6.012377031218454
-1.2280403827077422,0.31882099079893506,-1.8621101784051493,2.0476132619189094,-0.7064822538725108,-1.0460496408877356,0.598891708346459,-1.7726499608511221,0.13809160556651534,1.5198702986473347
-0.3349967934830675,0.5063376861187922,-0.42750640433209486,1.676892774005421,0.6923470805257685,-1.307919332512819,-0.7142469020755902,-1.1873279497978457,-2.755273915508516,0.509009081569041
-0.24207690117984887,0.05504418637903441,-1.6732698969937143,4.427022775855154,-1.1938563875559025,-1.4869897369451497,2.119446893154859,7.174610196675697,1.4502310433767824,-0.12249520499167399
-0.7558092019793954,1.0487329608100218,-0.44089481636697686,2.014356644542975,1.0732574695251136,-0.9090245424835546,0.9696140660891901,-2.19945647010597,0.45583106535886886,1.069194721899453
0.7342241723270396,-0.3711141809122579,-2.710721172485571,0.6598982576524695,-1.0980910045407324,2.0073628549977904,1.6971481495692642,8.646188001049605,0.17119375801201286,0.2817061673423253
2.573870155497723,-0.7569358210020327,0.34094345301385715,-2.0369911778064225,1.7091658673189114,2.0712073215278997,0.4483007589279271,14.27559327291049,2.6043114805619214,-4.852630637672105
-1.2752375547434003,-0.35622490281172364,0.41918286833003154,4.556989421947048,0.06276034091423655,-1.471936093352017,2.6925737748166028,-1.8037902214292396,-1.7773740827718796,1.4516953662305498
-0.6669142513420296,-0.15920033049869942,2.536177951582186,-2.171233765155949,0.7899998546498428,-0.9334218619108465,-3.2403195649213385,-8.101567445388689,-1.1077649685209847,2.122000765840655
0.7693203713385602,0.23130871455884716,-0.03703860497079641,1.3299170437588945,-0.9824081430468403,1.2570322553089817,1.2501288125422967,4.356806483832552,0.09497806402693887,-1.240456377590568
0.20551606829412716,-0.1760397148791137,-0.5678423691430177,-2.321223201221854,2.318821730971555,1.909598599031991,-0.29753002670626155,4.655503824022689,0.05829440523162277,-2.5644076442300365
-4.048984720553204,1.374716583976623,-1.5288338526084342,9.354616293209455,-1.0515265458690304,-6.908242804489634,-0.4472260690663326,-12.528751404001412,-5.574093454997534,4.876926892828671
-1.304924150460561,0.9791095932908984,-0.8070277442650526,5.383269556716648,2.1869498903213755,-2.8239248117695857,0.6510229690360767,-6.339630632552546,-5.194383884935987,3.9555018669642497
0.5530395626884246,-0.17306009960896154,0.5192118075214578,-0.6006944563507626,-0.31149395809612523,-1.3495883494225909,-1.0455762185974775,0.2490327506179922,-0.1828255816715867,-1.4266954274627572
-0.11377993740132372,0.4009273569475716,1.1747289226527953,1.6649868293047538,-0.016044721663550754,-2.220820698810971,-1.564993999324792,-8.800699644317667,-1.0394303462879997,3.4545604933579175
0.4860828336148803,0.1601393154651843,-0.29596385357665417,-0.107109151880598,1.7819180465070508,0.4539269036813427,1.6503426653803481,4.502131803185326,-0.6796653352855679,-0.6738255524828806
-0.42959670875057576,1.1736736962307175,1.2623922101950462,-1.1594530215424474,0.7728874037500999,-0.4308118221628061,-2.2265992562560113,-8.54187962367549,-1.2766024658514143,1.37836919748431
0.35074243798830007,-0.24240141763081507,0.39650062097182925,-0.5525700184683235,1.2050690322022857,-0.05134107259304055,0.20288440397729235,1.4335921293852956,0.7761505928991382,-1.0601791947852304
-0.41108804158431583,-1.556418158831973,-0.9913085337213859,2.149948933259201,-2.6341121586066683,-2.13886762463268,-0.8791395964824258,-1.445731020204422,0.5904996295581743,1.1847563938141616
1.4518427092286854,-1.901431781466333,-0.829358516905438,-2.342969342012584,-3.517206518311945,0.7757792608625956,-1.450674849751456,8.705724735225505,2.2918898543424975,-2.6458213921484486
2.4329268324489997,-0.7238796299655003,0.5900243604683492,-10.234853028625112,-0.9823435931582047,5.649078582416481,-0.6184417615565602,15.541808505946317,4.241354722330509,-6.732070580837535
0.1579345431392505,0.03455293218767812,1.1913163334872696,-1.3242545066561706,0.36104149414343045,0.09049645522537436,-1.1038423508691502,-1.7474338541931096,-0.6664525613781942,-0.8292253056128484
-0.8847327352222109,0.1764949612688729,0.6972496899414957,2.7067999448827846,-0.4411705297937646,-2.556408734374627,-2.364051706330714,-9.750163940740867,-1.397946344165358,3.1983228576896314
-0.7976564059761277,0.8701580522897626,1.3932932264350626,-0.7476020558637884,-0.8940068053322857,-0.12611075472520575,-1.9541561032373933,-4.242042327048457,0.38153177687817963,-0.27041290580117816
0.9541065484659252,-0.19774878617198582,-0.1958189883043125,-1.8184801989925234,0.9849545124305346,1.926231755291808,1.157164901429784,5.645484888105975,2.459910585360204,-0.7190320614250942
0.13797565659196337,0.30928602541541483,-0.6062037333781324,1.11352532084023,-1.7580128189546766,-0.20103541667590435,0.1483213165657994,3.3069999473865916,0.09763039767956334,-0.20837213845466912
-2.1784562044521865,1.0084698978254736,-0.8505970930377099,3.659155660872804,-2.810709947915535,-2.7752950652574118,-0.15562824139068554,-11.467195180197832,-4.8448003619536015,4.106606369911871
1.8420379599825925,-2.2990644686080097,0.32491303086934276,-4.532203821792069,-2.297414583738078,3.5439270836576635,-1.152456988787213,13.346892120775596,4.022953133932481,-4.468738842134389
-0.9777915422893914,-1.0980134487873219,0.885691206118267,0.8369546419854828,-3.2816423126064267,-1.2025934193963321,-0.3691459414708216,-6.851613037475381,0.5059537835108541,1.9047448703098424
1.4438210554375115,-2.629678467648062,0.5988757655612308,-3.657820728947944,-2.5307439602968183,3.053824265536753,-1.2193270230715179,6.159765982648056,2.7389895918854616,-2.9501373122537204
1.9427151371894338,-0.8786510582800063,0.24671855466702972,-0.807540873510159,-0.6881061181749349,1.045712754455486,-1.0454159795644342,7.603304259359062,2.7233375246941245,-2.659333200132565
-0.1929856299091175,-0.31664561264723623,0.7421757768676398,2.2334782704210197,0.041286671696242755,-2.6326121905778925,-0.36885120880305894,-2.624590188414252,-0.1917491058870841,0.22352427847857412
-0.5162387919412629,0.04522024242570583,-0.25508477201766105,1.9376451554824348,-0.1012203416226396,-2.0991095629378025,-0.8270523090057775,-6.598173749100246,-1.4339488156455267,1.8234808094722306
-0.11611276586008956,0.3146817268225347,0.6276080202507268,1.141140525137639,2.065674634699861,0.05848668322218857,-0.6536932351296848,-2.3894022311159837,-0.39775198642556053,0.021244646410988166
0.36907092270514497,-0.9534227020643418,-0.6427294705744115,-3.254998497246855,1.3186018948762008,1.4546642882942646,0.3500716575531124,5.508396619037567,0.9695604080635768,-2.13480637341915
1.813989032607871,-1.367124636994053,0.45851089191607713,-5.5405541256713775,1.9601338876295475,3.0431538803636418,-0.8670821765004625,10.49652736435742,3.1010607922292843,-2.758144014581669
-0.63349783697988,0.20565771680976636,1.3658800748455895,-0.5221647274454689,-1.2174560216034174,0.5660106995686682,-0.5883150156188759,-2.3224429319745865,-0.2096608738441892,-0.7870451297584853
2.730130166204011,-0.013635338901725996,0.6057907761684096,-8.988397527253463,2.986367190587634,5.058708747382969,-0.9619258307496978,11.660246607693885,4.50521679304526,-4.639498014689995
0.8083366517919421,-2.1698835797386744,0.6930962177455219,-3.608379601971769,-0.580106769909161,0.6448261541632763,-1.637394682375585,4.738743869723803,3.028326596891655,-2.423585365591684
-1.0226794970776463,-1.4599289248629408,-0.6718248505673192,1.5197620089263348,-3.0701205235834217,-1.4013004841542762,0.22073481686756713,-1.9207847899912922,0.05356902179792278,0.8670998589218135
0.3735883317461964,0.2598298896128345,0.11545243835176307,-1.505915572565642,0.70556662900027,-0.009754941952372365,-0.7226483168530896,-0.7769221272085018,2.6071715850585093,0.5935909717512569
-0.9789750446268679,1.030240340656162,-1.0597911143305374,3.173080129458736,-0.9917274073551174,-1.4895774472322065,1.3322720533669563,-5.69880894983793,-2.264440193575802,3.900264808888129
0.7299526794330183,0.13171412713838604,1.518835380250369,-5.416400622469235,3.653911659182999,1.1186752627609036,-2.8484683783001525,-2.53383963602214,0.9143513120256352,0.23199858456339129
1.1711598556369684,-1.0714040951192798,-0.5632017411189596,-2.910130135445235,-0.05492622914427041,2.554239797104429,0.6556706293483896,8.379963339076786,0.8157298804171296,-1.8622967504087935
-0.4748710423677262,0.594598393554336,-0.5815134971895082,-0.6112428105850625,-0.7783794816358037,-0.8371330057338053,0.10325938416005376,-4.246153452779115,-0.3209379218039986,2.2230635321647183
1.3789003852774264,-1.5978290790353267,-0.13616947280305952,-3.2221678472790485,-2.191216202570371,2.3906426145053326,0.9404562395653782,10.711676153082772,1.3003221546086374,-3.0010348905331075
-0.9985738072116739,-1.1539243871515146,-1.5555091920598734,9.710666904260146,-2.413139301125212,-2.57143609980892,3.4997719193326273,-3.9578037017108763,-0.8321445131999154,4.379804807891008
1.5230974819192988,-0.3724100463948473,1.94390314689744,-8.403881061591452,1.119717939839099,1.8696185228913589,-5.394822353024977,-4.937462036375646,0.9239645312206204,-1.8736106451757386
-0.9855773976298986,0.2076921413149534,-1.1854908683097636,5.3483873892019345,-1.1451412062773356,-2.9872673507772878,0.2528764853310035,-6.259693347649434,-2.031063805776634,2.4921532728745523
0.7074363103094369,0.48814685964387194,0.14198889818308288,-4.097149313616494,2.2168229877563794,2.6223971382980658,-1.3806340954724694,-0.35811555343763146,0.23623330572129286,-0.8428891837059662
-0.2847716889790124,1.6081258207864138,0.6013445875186471,-0.5399300885673091,2.373621145862003,-1.5585681379795449,-0.8798089072731672,-2.7828714411885755,-0.3742986092235149,0.46430241143770684
0.46534699598168994,0.2942596382535669,-1.5169103438258906,4.445893705357541,2.4126133820871227,-1.4446173424292774,0.6881828816744139,1.6648450101732437,0.6055857822632673,0.7458516182363579
-1.3691090992166932,0.10543657053619226,-0.32433675220069996,3.2292002869880587,-1.0962998319225614,-1.94639520441266,0.8736408718006944,-7.708451099966757,-2.0527066657223685,3.2072639987956206
-0.789795863262006,0.8002622381295335,-1.4517669742655037,2.244494920496912,2.0250405592044194,0.28194819078129585,1.3416350655066684,3.301361330313817,0.14052383734305593,0.17512028678623537
-0.04812422767219561,0.49375737336612435,0.2993221848334755,-1.3160810302205015,1.6555076308418477,-0.8604326878503598,-2.0408810764626377,-1.7255530573627276,-0.779774914705647,0.01889534089120476
-0.27752900236362693,0.9000561655457021,-0.08202316446185828,1.4483596217576091,-0.2097816605792863,-0.3189099007522235,0.5293825761212234,-6.864750091194072,-2.246298664399899,2.6250810164917664
2.3776584695311977,0.13685794314704997,-0.626707081965128,1.9164771231658686,0.9304052352484377,-0.19063186974613267,2.157814400480263,18.9141451466194,2.8430300177781644,-6.086304780958712
-0.21044742684639117,-0.1439703087254085,0.7080590801035219,3.836583580354403,-0.7915634795147813,-1.351937429904159,1.4102317066077144,-3.9243639289046452,0.3087469309396843,2.4204734160870993
-1.3342537600625701,-0.1779730916349403,-0.1433605782552526,1.54034201603961,-0.7645843873208313,-2.8516635166362674,-0.49660586053018096,-9.921088710874566,-1.7000024154548963,3.3568330401262783
-0.3508010388236772,-0.5033626707173648,0.7704507477045782,-0.9171640268696312,-0.3489576001356768,0.1028942091197278,-1.6065936929734266,-1.861965165773121,0.45482239717234674,-0.6046828350256817
2.3953756941435307,-0.8476068875246736,0.17384252919032275,-3.378640827131353,-0.028641039323513154,3.3605753435116754,1.6399078870678816,14.034114259331819,3.1590020548492164,-4.188381842612787
-0.509312594909046,1.3203432259805041,-1.1722300297001982,6.400548302753637,3.3410431714998388,-2.522599316104821,1.3148940736593058,2.203315205465509,-0.44822299212419037,0.30764171763804604
-0.8873835208095809,2.4449684185970963,-1.2617397736204174,8.560619545573617,4.07989671712237,-2.628763741672344,4.0937350584972805,-0.19536195490919583,-2.919005035075415,2.8829713062438365
0.16390839783419942,0.379529387196518,1.1395486827084327,-0.6781732982880305,0.8984296484244667,-0.6691101290798209,-1.4975944409294828,-7.049317958185404,-3.239060260569988,0.7665741771292325
1.0093397857059283,0.10892200872929511,1.557847804766788,-3.579784950149962,-0.662858300006624,1.2328552788913036,-1.8647068521742642,-2.0335884121938164,-0.07715675740365209,-0.9134991771203926
-1.4757381781537702,1.3462328840899747,0.30724318178718996,0.9647581470393592,1.0578293424773526,-1.95308633432138,-1.2316717609205892,-4.162775513031475,-2.0492703260235996,0.16199697658295187
2.730534146319576,-1.4142700619785789,0.3154930407448409,-8.616339488810006,3.2305617771546977,4.080074212359514,-2.2659453090628836,12.388184876365882,1.954969588996866,-5.426124546590076
0.8441527266525338,-0.6477384510777691,0.7492529663600133,-1.1068299755134603,-0.9514950983926806,-0.3512990505656428,-0.9488716065015274,-4.607498735384285,-0.4829049428445924,1.1294558251958413
-0.4891367956175206,0.7455510234695504,-0.19054297706209294,3.2515686840255564,0.12251330505174508,-1.2585079237065586,0.8524320843435409,-2.775475899878334,-0.8377026254242478,0.8369740221078075
-0.17031371960887168,0.4286173345894121,-0.1462051353746585,1.634774419436513,0.49871552014783,-0.0023936640662637126,0.02242233001481231,1.4538738798750117,1.3000092792911948,0.769083945809768
-1.9829098183740188,0.8775462659474428,0.04807120238678056,2.0642923482825175,-0.6060976135298568,-2.1524931480864327,-0.10901897952817899,-8.631885442232214,-2.394510473073428,3.2344070403944696
-0.3515641900824267,0.8494854947709336,0.6149212210225484,3.70778916219577,-1.2523577617640698,-3.57187997060882,-1.6147414306910524,-7.433746873175518,0.6491754491331506,1.5323640951360973
-0.6479255749433859,0.17283437985565211,-0.037345238941845015,1.8922233185088722,0.7705838861042416,-1.5914733048835388,-0.989180796512077,0.10434798379840515,0.40487113316516515,-0.1056281615594804
-1.0898071754339718,0.9570060191070534,-0.5754212060466612,1.0680478271746265,3.530681431497813,-1.5113298383176663,0.6314670986632661,-0.6509093685606189,-0.01843030866892237,1.613573191854098
1.00242522676604,0.5346522003904619,-0.9990292124270753,-1.0883723967979193,0.6697128153340882,1.8199432221455645,0.7971113132571909,7.5995761525827135,0.2535190617170342,-2.2693588271308616
-0.6969070573003943,0.5314971096157226,1.7453583887066575,1.0681979874463878,0.5754026538540973,-1.7118478917976123,-0.7133506013923689,-7.056225553262002,-2.1740664438214257,1.6811307084729892
1.5064213003908362,-1.1793684126245272,0.5356556140827337,-5.907718027356099,0.6653780765861321,3.231225917109284,0.1007586425424507,9.334235357119894,1.8160268097047645,-3.9780427122226953
2.95672831396189,-1.128808228070794,-0.03603278229200682,-4.366628834125753,0.5701640140034746,4.8256005646694735,2.2002121517175377,19.483996962645573,3.6883284055424244,-5.477633638162436
0.2747331775435096,-0.22916042300990438,0.008062815217471982,0.19537555991690292,1.6179905466887037,0.315662206158033,-0.46229109097761484,1.3800320622240791,-0.615770346410516,0.13299469040179054
-0.9616937278429198,0.5946663386693649,-0.497917056400102,-0.2203804191482335,0.4411286982628328,-0.2886663081216503,-0.7764305446908244,-7.3379692870558895,-1.2941614055018722,1.6270378346839696
1.6682206629161211,-0.6496350856585016,-2.8186047516027135,-4.248908027512522,1.0345256319802862,3.465884476480861,1.6459278991871498,12.411131401241548,2.7915651449638017,-2.028513698459893
0.8562070735687871,-0.4517494825525392,2.0694249498200703,-4.389276806482981,0.777595140211332,1.4529266188441579,-2.5039553614901253,0.6786222401238965,1.7705026888620936,-2.040836835196926
3.1739613009784615,-2.205655586050677,-0.11725196588191932,-6.782917953629474,0.6268459870055232,6.030628794921844,2.0680398870500936,22.01303038152562,2.474521740091963,-7.959042649116434
0.4154536557538686,-0.809335121306789,0.6332689816749668,-3.4023725111681657,0.916603104006402,1.802465994129324,-0.9730566881416334,4.317911701228727,-0.9488287125370396,-0.5896247661015395
-1.4447370272374291,-0.9919493951782365,0.7200184717080107,4.4850204710918975,-3.3035397996940965,-2.062039773013647,0.8905454419327847,-4.428435639925652,-1.6214009582566642,0.5269070021218796
0.03428793339414282,0.5383981101432749,0.46838331643419384,-2.051014784517702,0.9944734761743181,0.8053155135166999,-0.7125795926766462,-5.358087192648423,-1.897678763678972,1.6935726545668797
0.39604626755699757,0.4803083708941618,0.4672743278873735,1.9220014545002617,3.109627699879293,-1.5569402471944374,0.5667306849068374,-0.8444055744755031,-1.7063903723448126,0.2063411932708853
1.3930637717526861,-0.2927622349679536,-0.20909900867965753,-3.823989161982053,0.8540304424785501,1.579989742598311,-0.06164653533125153,7.477023058506124,2.2916231998012764,-2.5050453704587143
0.05528545011948993,-0.08383573778787193,0.20802268227953868,-0.3402403407952128,0.9797631950279655,-0.017935502265928438,-1.7400133151829005,0.7021229609687772,2.6104591583611345,-0.744613780874084
0.5407358555438897,0.9639650175385622,1.3489589352992275,-3.4432506264703706,2.1283515997216904,1.721007397810569,-1.9170587016392857,0.5382187851139919,2.6354566541492432,-1.4655266755239365
1.7177420191624246,-0.4016643868957963,-0.20078404739864378,-2.247217326249605,0.6116304310281004,1.5343868029144336,-0.3405256180623718,8.907694463677636,2.1584096949696256,-2.8439772337610862
